trunc_time,open_price,high_price,low_price,close_price,volume
2022-12-09,55400.0,55600.0,53700.0,54100.0,3329100
2022-12-12,54200.0,54200.0,50500.0,50500.0,3867300
2022-12-13,50500.0,53000.0,49950.0,53000.0,4250600
2022-12-14,53700.0,53700.0,51400.0,53000.0,3218700
2022-12-15,53000.0,53100.0,50700.0,50700.0,2949400
2022-12-16,50300.0,51200.0,49300.0,49300.0,3490900
2022-12-19,49400.0,50200.0,48200.0,48200.0,2140200
2022-12-20,48200.0,48600.0,46300.0,48200.0,3290300
2022-12-21,48800.0,48800.0,46600.0,48500.0,1880900
2022-12-22,48550.0,49650.0,48550.0,49000.0,2170900
2022-12-23,49400.0,50000.0,48200.0,49800.0,1348100
2022-12-26,49500.0,49600.0,47000.0,47000.0,2139600
2022-12-27,46300.0,50200.0,45150.0,47500.0,2872500
2022-12-28,47700.0,48500.0,46650.0,47700.0,1485500
2022-12-29,47600.0,48500.0,47400.0,47800.0,1258100
2022-12-30,49000.0,49000.0,47550.0,48000.0,1197100
2023-01-03,48000.0,49400.0,47000.0,49400.0,1622300
2023-01-04,49900.0,49900.0,49000.0,49000.0,1176400
2023-01-05,49000.0,50000.0,49000.0,49700.0,1951700
2023-01-06,49750.0,50300.0,49500.0,49900.0,1171800
2023-01-09,50200.0,50500.0,49700.0,50200.0,1196400
2023-01-10,50100.0,50400.0,49750.0,49750.0,894100
2023-01-11,50300.0,50900.0,49900.0,50800.0,1186100
2023-01-12,51100.0,51700.0,51000.0,51500.0,1238700
2023-01-13,51700.0,52000.0,51100.0,52000.0,1047000
2023-01-16,52000.0,52300.0,51300.0,51300.0,1118900
2023-01-17,51300.0,52000.0,49600.0,52000.0,1453600
2023-01-18,52000.0,52900.0,50900.0,52500.0,1264300
2023-01-19,52400.0,53400.0,51500.0,52200.0,2235700
2023-01-27,52400.0,53900.0,52000.0,53300.0,1282700
2023-01-30,53300.0,53500.0,51500.0,51500.0,1349500
2023-01-31,51500.0,51800.0,50400.0,50900.0,1312000
2023-02-01,50700.0,50900.0,48000.0,48000.0,3648300
2023-02-02,48500.0,49200.0,47700.0,47900.0,2156100
2023-02-03,48000.0,48350.0,47500.0,48100.0,1246200
2023-02-06,47900.0,48000.0,47100.0,47950.0,1693000
2023-02-07,48000.0,48000.0,46050.0,46800.0,2542100
2023-02-08,46700.0,46700.0,44450.0,46600.0,4744700
2023-02-09,45650.0,46700.0,45300.0,45300.0,3121100
2023-02-10,45000.0,45750.0,45000.0,45400.0,1602200
2023-02-13,44800.0,45000.0,43400.0,44400.0,2467600
2023-02-14,44000.0,44200.0,42200.0,42750.0,3875000
2023-02-15,42700.0,42700.0,41600.0,42500.0,4288300
2023-02-16,42750.0,42750.0,42000.0,42500.0,2366000
2023-02-17,42700.0,43600.0,42500.0,43300.0,2064500
2023-02-20,43500.0,46300.0,43400.0,45200.0,4177000
2023-02-21,45500.0,46150.0,45100.0,45200.0,1571200
2023-02-22,44600.0,44750.0,42600.0,42600.0,3712300
2023-02-23,42600.0,42850.0,40600.0,42000.0,4588000
2023-02-24,41700.0,42000.0,40900.0,41000.0,3013500
2023-02-27,40000.0,40900.0,39400.0,40900.0,5325900
2023-02-28,41000.0,41950.0,40400.0,41500.0,1631900
2023-03-01,41050.0,41300.0,39800.0,41200.0,3325100
2023-03-02,41000.0,41500.0,40450.0,41100.0,1947400
2023-03-03,41000.0,41200.0,40550.0,40950.0,1387200
2023-03-06,41750.0,43200.0,41500.0,42100.0,2996100
2023-03-07,42700.0,43000.0,42100.0,42300.0,1670600
2023-03-08,41300.0,42350.0,41300.0,42350.0,1952900
2023-03-09,42350.0,43000.0,42250.0,42400.0,1780100
2023-03-10,42400.0,43000.0,42000.0,42850.0,2536600
2023-03-13,42800.0,44750.0,42750.0,44750.0,3225100
2023-03-14,44200.0,45350.0,44100.0,44750.0,2838200
2023-03-15,45250.0,46600.0,44950.0,46000.0,2069400
2023-03-16,45800.0,45800.0,44250.0,44500.0,2039000
2023-03-17,44600.0,45200.0,43350.0,43350.0,4942600
2023-03-20,44100.0,44100.0,42550.0,42550.0,2167400
2023-03-21,43000.0,45500.0,43000.0,45400.0,2538300
2023-03-22,45600.0,48000.0,45600.0,47650.0,4394900
2023-03-23,47400.0,48000.0,46850.0,48000.0,2271200
2023-03-24,48000.0,49850.0,48000.0,49000.0,2609300
2023-03-27,49000.0,49500.0,48400.0,48400.0,1869300
2023-03-28,48450.0,49450.0,47000.0,48000.0,2550000
2023-03-29,48050.0,48050.0,47100.0,48000.0,1251100
2023-03-30,48800.0,49950.0,48100.0,49550.0,1675100
2023-03-31,49600.0,51500.0,49600.0,51500.0,2718900
2023-04-03,52200.0,53700.0,52000.0,52600.0,2842200
2023-04-04,53000.0,53000.0,51000.0,51000.0,1515600
2023-04-05,51000.0,52300.0,50600.0,52200.0,2188900
2023-04-06,52000.0,52200.0,51200.0,51200.0,1034200
2023-04-07,51200.0,51400.0,50300.0,50700.0,779800
2023-04-10,51400.0,51500.0,49800.0,49800.0,1326100
2023-04-11,49300.0,51700.0,49300.0,51500.0,2077500
2023-04-12,51900.0,52100.0,51000.0,51600.0,2031500
2023-04-13,51600.0,51700.0,50300.0,50500.0,1340500
2023-04-14,50700.0,51500.0,49700.0,50000.0,1318400
2023-04-17,50100.0,50900.0,50000.0,50300.0,1028000
2023-04-18,50900.0,51300.0,50500.0,50800.0,1761600
2023-04-19,50800.0,51200.0,50000.0,50400.0,973100
2023-04-20,50500.0,50700.0,49850.0,50700.0,483600
2023-04-21,50500.0,50700.0,49900.0,50300.0,734700
2023-04-24,50800.0,52000.0,50200.0,50500.0,1344800
2023-04-25,51200.0,51200.0,49850.0,50200.0,2139000
2023-04-26,49900.0,49900.0,48000.0,48000.0,2276700
2023-04-27,48000.0,48100.0,46850.0,47500.0,2648000
2023-04-28,47700.0,49500.0,47500.0,49500.0,1144900
2023-05-04,49500.0,49500.0,48250.0,49500.0,1314400
2023-05-05,49150.0,49500.0,48600.0,49000.0,793200
2023-05-08,48850.0,49550.0,48600.0,49400.0,1057500
2023-05-09,49050.0,49500.0,48750.0,49300.0,1270100
2023-05-10,49300.0,49400.0,48900.0,49350.0,518800
2023-05-11,49500.0,49500.0,48950.0,49150.0,523900
2023-05-12,49100.0,51200.0,48900.0,51200.0,1439700
2023-05-15,52000.0,52500.0,51500.0,51700.0,1699500
2023-05-16,51700.0,52200.0,51500.0,52200.0,1495800
2023-05-17,52200.0,53900.0,52200.0,53400.0,3109800
2023-05-18,53900.0,55800.0,53500.0,55000.0,3529400
2023-05-19,55500.0,55500.0,53500.0,54100.0,1844100
2023-05-22,55000.0,55000.0,53500.0,54100.0,1650400
2023-05-23,54500.0,54500.0,53000.0,53700.0,1157300
2023-05-24,53700.0,54500.0,53300.0,54500.0,848900
2023-05-25,54700.0,55600.0,54000.0,55000.0,1607700
2023-05-26,55000.0,56400.0,54600.0,55000.0,1791400
2023-05-29,55000.0,56300.0,55000.0,55500.0,1606200
2023-05-30,56000.0,56000.0,54600.0,54900.0,1390000
2023-05-31,55000.0,55000.0,53500.0,53500.0,1538100
2023-06-01,53500.0,54000.0,53000.0,53000.0,913700
2023-06-02,53500.0,53900.0,53000.0,53400.0,1356400
2023-06-05,54000.0,55100.0,53300.0,53700.0,1430700
2023-06-06,54400.0,55000.0,53900.0,55000.0,1361500
2023-06-07,55300.0,55700.0,54500.0,55300.0,1857300
2023-06-08,55300.0,56000.0,55100.0,55400.0,2325400
2023-06-09,55000.0,55800.0,54800.0,55500.0,1051100
2023-06-12,55500.0,55500.0,54800.0,54900.0,361500
