trunc_time,open_price,high_price,low_price,close_price,volume
2022-12-29,18300.0,18500.0,17850.0,18000.0,17422800
2022-12-30,18100.0,18450.0,17900.0,18000.0,14452800
2023-01-03,18300.0,19250.0,18200.0,19250.0,27990600
2023-01-04,19450.0,19800.0,19300.0,19400.0,20230000
2023-01-05,19400.0,20000.0,19150.0,19800.0,21502200
2023-01-06,19700.0,20100.0,19200.0,19400.0,19630100
2023-01-09,19800.0,20100.0,19500.0,19600.0,16185000
2023-01-10,19600.0,20100.0,19200.0,19800.0,26852100
2023-01-11,20000.0,20550.0,19900.0,20200.0,25709300
2023-01-12,20100.0,20250.0,19900.0,20050.0,20172900
2023-01-13,20250.0,20350.0,19900.0,19950.0,19174700
2023-01-16,20000.0,20650.0,19950.0,20250.0,22319700
2023-01-17,20450.0,21650.0,20450.0,21650.0,41584700
2023-01-18,22000.0,22050.0,21550.0,21700.0,25850200
2023-01-19,21600.0,21850.0,20850.0,21150.0,43940400
2023-01-27,21000.0,21550.0,20900.0,21500.0,26524400
2023-01-30,21700.0,22200.0,21350.0,21750.0,42341300
2023-01-31,21900.0,22100.0,21700.0,22100.0,28105900
2023-02-01,22200.0,22650.0,21000.0,21100.0,51905400
2023-02-02,21200.0,21700.0,21100.0,21300.0,25388600
2023-02-03,21450.0,21550.0,21000.0,21100.0,20956300
2023-02-06,21100.0,21150.0,20550.0,21150.0,22282300
2023-02-07,21150.0,21200.0,19700.0,19750.0,43379400
2023-02-08,19750.0,21100.0,19750.0,20850.0,33812500
2023-02-09,21000.0,21250.0,20600.0,20600.0,16343900
2023-02-10,20700.0,20800.0,20150.0,20500.0,15828700
2023-02-13,20400.0,20400.0,19750.0,20200.0,18741800
2023-02-14,20300.0,20900.0,20250.0,20600.0,17294600
2023-02-15,20600.0,21050.0,20250.0,20800.0,20076200
2023-02-16,20950.0,21400.0,20600.0,21300.0,23914900
2023-02-17,21300.0,21350.0,21000.0,21000.0,12287900
2023-02-20,21000.0,21900.0,21000.0,21900.0,24741700
2023-02-21,22050.0,22300.0,21600.0,21600.0,20643100
2023-02-22,21400.0,22100.0,21200.0,21200.0,32634400
2023-02-23,21150.0,21500.0,20400.0,21500.0,33590000
2023-02-24,21500.0,21500.0,20650.0,20800.0,14597600
2023-02-27,20400.0,20550.0,19950.0,20100.0,31316100
2023-02-28,20450.0,20500.0,19900.0,20000.0,15217600
2023-03-01,20000.0,20900.0,19800.0,20900.0,18619900
2023-03-02,21000.0,21100.0,20600.0,20600.0,8867400
2023-03-03,20800.0,21050.0,20350.0,20350.0,13608400
2023-03-06,20650.0,20850.0,20400.0,20400.0,11366800
2023-03-07,20600.0,21350.0,20550.0,21100.0,29323900
2023-03-08,20900.0,21200.0,20800.0,21200.0,16159600
2023-03-09,21200.0,21550.0,21200.0,21200.0,23274800
2023-03-10,21150.0,21450.0,21000.0,21300.0,22458300
2023-03-13,21050.0,21400.0,20900.0,21100.0,20930300
2023-03-14,21050.0,21100.0,20200.0,20300.0,30865700
2023-03-15,20800.0,21300.0,20600.0,21300.0,26779400
2023-03-16,21000.0,21050.0,20500.0,20850.0,30247400
2023-03-17,21050.0,21050.0,20400.0,20400.0,33958600
2023-03-20,20400.0,20600.0,20000.0,20000.0,22988900
2023-03-21,20200.0,20550.0,19850.0,20450.0,19060600
2023-03-22,20550.0,20600.0,20150.0,20300.0,12857700
2023-03-23,20200.0,20400.0,20050.0,20400.0,10743900
2023-03-24,20450.0,20500.0,20300.0,20400.0,13689600
2023-03-27,20400.0,20900.0,20350.0,20800.0,20268000
2023-03-28,20900.0,21000.0,20700.0,20700.0,12329100
2023-03-29,20700.0,21100.0,20700.0,20800.0,17942900
2023-03-30,21000.0,21150.0,20800.0,20800.0,20958100
2023-03-31,20800.0,20900.0,20350.0,20800.0,23770300
2023-04-03,21050.0,21100.0,20850.0,21000.0,21370500
2023-04-04,21150.0,21200.0,20950.0,21100.0,19864400
2023-04-05,21100.0,21500.0,20950.0,21500.0,25522700
2023-04-06,21550.0,21900.0,21400.0,21500.0,27838900
2023-04-07,21500.0,21600.0,21100.0,21200.0,18563000
2023-04-10,21250.0,21350.0,20600.0,20700.0,26545700
2023-04-11,20700.0,20850.0,20650.0,20800.0,14416200
2023-04-12,20900.0,20900.0,20650.0,20750.0,10638200
2023-04-13,20800.0,20800.0,20350.0,20450.0,14712400
2023-04-14,20550.0,20850.0,20500.0,20650.0,13607900
2023-04-17,20600.0,20900.0,20600.0,20850.0,9275500
2023-04-18,20900.0,21000.0,20800.0,20950.0,11571700
2023-04-19,21050.0,21050.0,20800.0,20800.0,10479100
2023-04-20,20800.0,20900.0,20750.0,20800.0,6549700
2023-04-21,20800.0,20850.0,20700.0,20700.0,11143900
2023-04-24,20700.0,20800.0,20550.0,20650.0,10575100
2023-04-25,20800.0,21250.0,20700.0,21050.0,18462200
2023-04-26,21050.0,22000.0,20900.0,22000.0,26818700
2023-04-27,22000.0,22000.0,21600.0,21700.0,17137300
2023-04-28,21700.0,21800.0,21400.0,21650.0,15751900
2023-05-04,21450.0,21600.0,21200.0,21300.0,16542400
2023-05-05,21300.0,21700.0,21200.0,21450.0,10786600
2023-05-08,21550.0,21750.0,21450.0,21600.0,10451200
2023-05-09,21600.0,22150.0,21600.0,21800.0,22413800
2023-05-10,21800.0,21900.0,21650.0,21700.0,8739000
2023-05-11,21800.0,21950.0,21600.0,21750.0,13640100
2023-05-12,21750.0,22500.0,21600.0,22350.0,45105300
2023-05-15,22450.0,22600.0,22100.0,22100.0,17693100
2023-05-16,22100.0,22300.0,21900.0,22000.0,17805000
2023-05-17,22000.0,22100.0,21750.0,21800.0,25998700
2023-05-18,21900.0,22200.0,21800.0,21950.0,18610700
2023-05-19,22000.0,22100.0,21650.0,21800.0,11513300
2023-05-22,21800.0,22100.0,21750.0,21900.0,14869400
2023-05-23,21950.0,22050.0,21600.0,21700.0,13620100
2023-05-24,21900.0,21900.0,21300.0,21300.0,20272100
2023-05-25,21300.0,21450.0,21200.0,21200.0,13258500
2023-05-26,21300.0,21400.0,20850.0,21100.0,16088200
2023-05-29,21300.0,21450.0,21200.0,21450.0,11091800
2023-05-30,21500.0,21600.0,21250.0,21350.0,13457900
2023-05-31,21400.0,21450.0,21150.0,21200.0,13085700
2023-06-01,21150.0,21400.0,21050.0,21400.0,10836200
2023-06-02,21500.0,21800.0,21450.0,21600.0,18866500
2023-06-05,21800.0,22050.0,21600.0,21650.0,20044300
2023-06-06,21700.0,21850.0,21550.0,21750.0,11799900
2023-06-07,22000.0,22800.0,22000.0,22600.0,55514600
2023-06-08,22750.0,23150.0,22700.0,22800.0,42521400
2023-06-09,22800.0,22900.0,22500.0,22900.0,23873600
2023-06-12,23100.0,23150.0,22600.0,22600.0,6189300
